V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
163857,GBIF_104227,Epiblastus ornithidioides,-5.96667,142.8,2516942231,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,Schltr.,"PNG, Tagari R., Southern Highlands Prov.",NA,PG,NA,NA,1991,PRESERVED_SPECIMEN,NA,Botany,L.4173508,"Schuiteman, A; Mulder; Vogel, APTM 32217",Schuiteman A; Mulder; Vogel APTM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67597,Epiblastus ornithidioides,Epiblastus,ornithidioides,Schltr.,Species,Accepted,NA,631214-1,67597,0,7,"c(142.8, -5.96667)",TRUE
164206,GBIF_104627,Epiblastus masarangicus,-1.31667,120.31667,2513805877,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,(Kraenzl.) Schltr.,"Footpath from road to Danau (Lake) Kalimpaa, North-West edge of Lore Lindu, Palu side of dividing range.",NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.1508357,Hort Bot Singapore SBGO 1899,Hort Bot Singapore,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67593,Epiblastus masarangicus,Epiblastus,masarangicus,(Kraenzl.) Schltr.,Species,Accepted,NA,631210-1,67593,0,18,"c(120.31667, -1.31667)",TRUE
164207,GBIF_104628,Epiblastus pulchellus,-7.16667,143.91667,2513805247,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,Schltr.,Southern slopes of Mt. Giluwe. Subdist. Mendi.,NA,PG,NA,12,1973,PRESERVED_SPECIMEN,NA,Botany,L.1508788,"Croft, JR; et al. LAE 60749",Croft JR; et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67599,Epiblastus pulchellus,Epiblastus,pulchellus,Schltr.,Species,Accepted,NA,631215-1,67599,0,7,"c(143.91667, -7.16667)",TRUE
164987,GBIF_105579,Epiblastus buruensis,-4.09512,138.94492,2513805498,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,J.J.Sm.,"W.Irian, Baliem valley, near Wamena.",NA,ID,NA,8,1966,PRESERVED_SPECIMEN,NA,Botany,L.1508371,"Kostermans, AJGH; Soegeng-Reksodihardjo, W 640",Kostermans AJGH; Soegeng-Reksodihardjo W,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67586,Epiblastus buruensis,Epiblastus,buruensis,J.J.Sm.,Species,Accepted,NA,631204-1,67586,0,7,"c(138.94492, -4.09512)",TRUE
168867,GBIF_110052,Epiblastus basalis,-5.41667,143.83333,2513194410,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,Schltr.,Near Wabag,NA,PG,NA,NA,1990,PRESERVED_SPECIMEN,NA,Botany,L  0298291,"Schuiteman, A; Mulder, D; Vogel, APTM 90/ 43",Schuiteman A; Mulder D; Vogel APTM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67585,Epiblastus basalis,Epiblastus,basalis,Schltr.,Species,Accepted,NA,631203-1,67585,0,7,"c(143.83333, -5.41667)",TRUE
169545,GBIF_110853,Epiblastus auriculatus,-6.6,143.88333,2513806366,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,Schltr.,"Kagua-Erave rd (near Sumbara), Kagua District.",NA,PG,NA,9,1981,PRESERVED_SPECIMEN,NA,Botany,L.1508365,"Reeve, TM; Cruttwell, NEG; Tari, John 4242",Reeve TM; Cruttwell NEG; Tari John,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67584,Epiblastus auriculatus,Epiblastus,auriculatus,Schltr.,Species,Accepted,NA,631202-1,67584,0,7,"c(143.88333, -6.6)",TRUE
169546,GBIF_110854,Epiblastus basalis,-5.9,144.5,2513806455,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,Schltr.,"Ohunoko River, Kamus village. Subprovince Goroka, Province E.H.P.",NA,PG,NA,12,1984,PRESERVED_SPECIMEN,NA,Botany,L.1508367,"Kerenga, K; Baker, C LAE 56946",Kerenga K; Baker C,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67585,Epiblastus basalis,Epiblastus,basalis,Schltr.,Species,Accepted,NA,631203-1,67585,0,7,"c(144.5, -5.9)",TRUE
178687,GBIF_122495,Epiblastus acuminatus,-4.4,152.95,2513805472,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,Schltr.,"Namatanai sub-province; Hans Meyer Range; approach ridges to Mt. Angil, c.10km NW of Taron on east coast.",NA,PG,NA,10,1975,PRESERVED_SPECIMEN,NA,Botany,L.1508362,"Sands, MJS; et al. 1994",Sands MJS; et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67582,Epiblastus acuminatus,Epiblastus,acuminatus,Schltr.,Species,Accepted,NA,631200-1,67582,0,7,"c(152.95, -4.4)",TRUE
178688,GBIF_122496,Epiblastus pulchellus,-3.91924,136.25,2513804945,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,Schltr.,"Archipel. Ind.: Nw.Guinea, Wissle Lake Region. Odero.",NA,ID,NA,3,1939,PRESERVED_SPECIMEN,NA,Botany,L.1508791,"Eyma, PJ 4749",Eyma PJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67599,Epiblastus pulchellus,Epiblastus,pulchellus,Schltr.,Species,Accepted,NA,631215-1,67599,0,7,"c(136.25, -3.91924)",TRUE
178689,GBIF_122497,Epiblastus sciadanthus,-17.66667,178.01667,2513807849,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,Schltr.,"Viti Levu: Mba, Western and southern slopes of Mt Tomanivi.",NA,FJ,NA,7,1947,PRESERVED_SPECIMEN,NA,Botany,L.1508793,"Smith, AC 5919",Smith AC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67602,Epiblastus sciadanthus,Epiblastus,sciadanthus,(F.Muell.) Schltr.,Species,Accepted,NA,631218-1,67602,11,7,"c(178.01667, -17.66667)",TRUE
179526,GBIF_123543,Epiblastus auriculatus,-5.95,146.56667,2513806341,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,Schltr.,"[Finisterre Mtns], Saidor District",NA,PG,NA,6,1980,PRESERVED_SPECIMEN,NA,Botany,L.1508363,"Reeve, TM 2387",Reeve TM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67584,Epiblastus auriculatus,Epiblastus,auriculatus,Schltr.,Species,Accepted,NA,631202-1,67584,0,7,"c(146.56667, -5.95)",TRUE
179527,GBIF_123544,Epiblastus torricellensis,-5.26667,143.01667,2513807534,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,Schltr.,"Wanepos, Laiagam, Lagaip District, Enga Province, Papua New Guinea.",NA,PG,NA,2,1978,PRESERVED_SPECIMEN,NA,Botany,L.1508794,"Reeve, TM 1223",Reeve TM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67604,Epiblastus torricellensis,Epiblastus,torricellensis,Schltr.,Species,Accepted,NA,631220-1,67604,0,7,"c(143.01667, -5.26667)",TRUE
229632,GBIF_188532,Epiblastus basalis,-5.98333,144.56667,2513805684,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,Schltr.,Mt. Ontsunakomung above Pukamil Village and Wasine Creek,NA,PG,NA,8,2003,PRESERVED_SPECIMEN,NA,Botany,L.1508366,"Vogel, EF de; Bandish, W; Vogel, APTM; Gravendeel, B s.n.",Vogel EF de; Bandish W; Vogel APTM; Gravendeel B,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67585,Epiblastus basalis,Epiblastus,basalis,Schltr.,Species,Accepted,NA,631203-1,67585,0,7,"c(144.56667, -5.98333)",TRUE
229894,GBIF_188858,Epiblastus montihageni,-5.75,144.08333,2513089481,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,P.Royen,"Mt. Hagen - Eastern side, Hagen Subdistrict, Western Highlands District.",NA,PG,NA,6,1967,PRESERVED_SPECIMEN,NA,Botany,L  0012028,"Wheeler, JM ANU 6369",Wheeler JM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67595,Epiblastus montihageni,Epiblastus,montihageni,P.Royen,Species,Accepted,NA,631212-1,67595,0,7,"c(144.08333, -5.75)",TRUE
230584,GBIF_189745,Epiblastus buruensis,-3.91667,138.73333,2513805637,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,J.J.Sm.,"W.Irian, Baliem valley, above Wellesey.",NA,ID,NA,8,1966,PRESERVED_SPECIMEN,NA,Botany,L.1508370,"Kostermans, AJGH; Soegeng-Reksodihardjo, W 766",Kostermans AJGH; Soegeng-Reksodihardjo W,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67586,Epiblastus buruensis,Epiblastus,buruensis,J.J.Sm.,Species,Accepted,NA,631204-1,67586,0,7,"c(138.73333, -3.91667)",TRUE
237808,GBIF_197971,Epiblastus chimbuensis,-5.75,145.083333,1451069199,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,P.Royen,"Near walking track 2 miles from the field station, Kundiawa sub-district, Chimbu District.",NA,PG,NA,NA,without-year,PRESERVED_SPECIMEN,K,Herbarium,K000939199,NGF 39523,"Vandenberg, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67587,Epiblastus chimbuensis,Epiblastus,chimbuensis,P.Royen,Species,Accepted,NA,631205-1,67587,0,7,"c(145.083333, -5.75)",TRUE
238555,GBIF_198785,Epiblastus kerigomnensis,-5.9,145.2,1998301978,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,P. Royen,Mount Kerigomna,NA,PG,3150,6,1971,PRESERVED_SPECIMEN,A,A,barcode-00064974,LAE 54632,P. F. Stevens,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67591,Epiblastus kerigomnensis,Epiblastus,kerigomnensis,P.Royen,Species,Accepted,NA,631207-1,67591,1,5,"c(145.2, -5.9)",TRUE
238648,GBIF_198891,Epiblastus auriculatus,-6.4,147.1,1998920478,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,Schlechter,Mount Salawaket,NA,PG,3048,1,1963,PRESERVED_SPECIMEN,A,A,barcode-00083755,11287,T. G. Hartley,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67584,Epiblastus auriculatus,Epiblastus,auriculatus,Schltr.,Species,Accepted,NA,631202-1,67584,5,4,"c(147.1, -6.4)",TRUE
242227,GBIF_203268,Epiblastus masarangicus,0.66667,120.16667,2513805519,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,(Kraenzl.) Schltr.,NA,NA,ID,NA,2,2000,PRESERVED_SPECIMEN,NA,Botany,L.1508352,"Mendum, M; Argent, GCG; Hendrian, R 000193",Mendum M; Argent GCG; Hendrian R,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67593,Epiblastus masarangicus,Epiblastus,masarangicus,(Kraenzl.) Schltr.,Species,Accepted,NA,631210-1,67593,0,18,"c(120.16667, 0.66667)",TRUE
242228,GBIF_203269,Epiblastus masarangicus,-1.21667,120.13333,2513805797,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,(Kraenzl.) Schltr.,"Celebes, central part, Mt. Nokilalaki.",NA,ID,NA,4,1975,PRESERVED_SPECIMEN,NA,Botany,L.1508783,"Meijer, W 9830",Meijer W,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67593,Epiblastus masarangicus,Epiblastus,masarangicus,(Kraenzl.) Schltr.,Species,Accepted,NA,631210-1,67593,0,18,"c(120.13333, -1.21667)",TRUE
243007,GBIF_204342,Epiblastus buruensis,-3.91924,136.25,2513807314,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,J.J.Sm.,"Insula Nova Guinea, Wissel Lake Region, Biv.voorrug-voortop-Biv.voet (voet).",NA,ID,NA,8,1939,PRESERVED_SPECIMEN,NA,Botany,L.1508372,"Eyma, PJ 5008",Eyma PJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67586,Epiblastus buruensis,Epiblastus,buruensis,J.J.Sm.,Species,Accepted,NA,631204-1,67586,0,7,"c(136.25, -3.91924)",TRUE
266905,GBIF_235161,Epiblastus chimbuensis,-6,145,1090331843,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,P.Royen,Pengagl Creek,NA,PG,NA,2,1964,PRESERVED_SPECIMEN,BPBM,BISH,27794,Collector Number: NGF 23200,"Millar, A.N.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67587,Epiblastus chimbuensis,Epiblastus,chimbuensis,P.Royen,Species,Accepted,NA,631205-1,67587,0,7,"c(145, -6)",TRUE
274085,GBIF_251403,Epiblastus cuneatus,-5.26667,143.01667,2513806234,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,J.J.Sm.,"Tambitanis, Enga Province.",NA,PG,NA,6,1981,PRESERVED_SPECIMEN,NA,Botany,L.1508348,"Reeve, TM 3767",Reeve TM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67588,Epiblastus cuneatus,Epiblastus,cuneatus,J.J.Sm.,Species,Accepted,NA,631206-1,67588,0,7,"c(143.01667, -5.26667)",TRUE
274908,GBIF_252374,Epiblastus kerigomnensis,-5.833333,145.25,1451069198,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,P.Royen,"Mt. Kerigomna, Goroka Sub-Dist., Eastern Highlands",NA,PG,3150,NA,without-year,PRESERVED_SPECIMEN,K,Herbarium,K000939198,LAE 54632,"Stevens, P.F.; Grubb, P.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67591,Epiblastus kerigomnensis,Epiblastus,kerigomnensis,P.Royen,Species,Accepted,NA,631207-1,67591,0,7,"c(145.25, -5.833333)",TRUE
303230,GBIF_302071,Epiblastus cuneatus,-4.15,137.1,912072545,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,J.J.Sm.,"Mount Jaya, Papua. Mimika Regency, PT-Freeport Indonesia Concession Area: Above turnoff to Hidden Valley, along Main Road, c. Mile Post 66.",NA,ID,2300,8,1998,PRESERVED_SPECIMEN,K,Spirit,74023.000,7167,"Sands, M.J.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67588,Epiblastus cuneatus,Epiblastus,cuneatus,J.J.Sm.,Species,Accepted,NA,631206-1,67588,0,7,"c(137.1, -4.15)",TRUE
331277,GBIF_342439,Epiblastus sciadanthus,-13.91667,-171.75,1144679617,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,NA,Upolu - Upolu: Tofua,NA,WS,NA,NA,without-year,PRESERVED_SPECIMEN,G,Geneva Herbarium – General Collection (G),G-G-177926/1,without-number,"Reinecke, F. (Coll. Barbey-Boissier)",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67602,Epiblastus sciadanthus,Epiblastus,sciadanthus,(F.Muell.) Schltr.,Species,Accepted,NA,631218-1,67602,18,-1,"c(-171.75, -13.91667)",TRUE
349254,GBIF_370313,Epiblastus montihageni,-5.81666,145.08333,4061620104,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,P. Royen,Eastern Highlands province; Mount Wilhelm near Keglsugl 5°49'S 145°05'E,NA,PG,2600,5,1990,PRESERVED_SPECIMEN,NA,Tropicos,973519,5823,Wayne N. Takeuchi,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67595,Epiblastus montihageni,Epiblastus,montihageni,P.Royen,Species,Accepted,NA,631212-1,67595,1,5,"c(145.08333, -5.81666)",TRUE
355293,GBIF_378834,Epiblastus pullei,-4.2,137.083333,912070185,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,J.J.Sm.,"Mount Jaya, Papua. Mimika Regency, PT-Freeport Indonesia Concession Area: Along ridge next to Main Road S of Army Camp at Mile 64.",NA,ID,2700,5,2000,PRESERVED_SPECIMEN,K,Spirit,71869.000,10593,"Johns, R.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67600,Epiblastus pullei,Epiblastus,pullei,J.J.Sm.,Species,Accepted,NA,631216-1,67600,0,7,"c(137.083333, -4.2)",TRUE
387638,GBIF_427756,Epiblastus pteroglotta,-5.28333,143.76667,1701519513,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,NA,"Papua-New Guinea; Western Highlands: Wald westlich von Laiagam, 2950 m.",NA,PG,2950,2,1974,PRESERVED_SPECIMEN,W,Herbarium W,2014-0017858,473,"Gilli,A.;Gilli,A. 473",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67598,Epiblastus pteroglotta,Epiblastus,pteroglotta,Gilli,Species,Accepted,NA,902009-1,67598,5,-1,"c(143.76667, -5.28333)",TRUE
387876,GBIF_427998,Epiblastus pteroglotta,-5.28333,143.76667,1230665042,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Epiblastus,SPECIES,NA,"Papua-New Guinea; Western Highlands: Wald westlich von Laiagam, 2950 m.",NA,PG,2950,2,1974,PRESERVED_SPECIMEN,W,Herbarium W,1979-0016711,473,"Gilli,A. 473;Gilli,A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67598,Epiblastus pteroglotta,Epiblastus,pteroglotta,Gilli,Species,Accepted,NA,902009-1,67598,5,-1,"c(143.76667, -5.28333)",TRUE
