V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
241129,GBIF_201747,Ponera juncifolia,19.74,-96.8225,2629620163,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,"Lindl., 1831","Arriba del Escalanar, camino a Chiconquiaco",NA,MX,NA,11,1982,PRESERVED_SPECIMEN,INECOL,XAL,19996,without-number,M. Cházaro B.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,6,6,"c(-96.8225, 19.74)",TRUE
268625,GBIF_236983,Ponera exilis,19.51083,-101.83389,2993499745,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,NA,6 km al E de Tingambato por la carretera a Pátzcuaro.,NA,MX,NA,10,2002,PRESERVED_SPECIMEN,PRC,TEX,00430445,without-number,Sergio Zamudio Ruíz;Victor W. Steinmann,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163228,Ponera exilis,Ponera,exilis,Dressler,Species,Accepted,NA,208120-2,163228,8,-1,"c(-101.83389, 19.51083)",TRUE
283575,GBIF_264157,Ponera juncifolia,19.05,-99.87,1261041543,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,Lindl.,Cajones,NA,MX,2480,11,1932,PRESERVED_SPECIMEN,GBH,Tropicos,3608363,2369,George B. Hinton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,0,6,"c(-99.87, 19.05)",TRUE
320597,GBIF_326934,Ponera juncifolia,16.74,-92.38,1258287933,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,Lindl.,"Slopes along road to Chanal, 16-20 km E of Chilil.",NA,MX,2380,11,1976,PRESERVED_SPECIMEN,DS,Tropicos,1079049,41427,Dennis E. Breedlove,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,0,6,"c(-92.38, 16.74)",TRUE
341299,GBIF_355923,Ponera juncifolia,19.733333,-96.8,1421376596,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,"Lindl., 1831","Camino a la Cascada El Salto de Rincon Grande, a 5 km de Cofresillo, por el camino de terracería Chiconquiaco-Tepetlán",NA,MX,1020,12,2002,PRESERVED_SPECIMEN,CICY,CICY,53566,without-number,J.L. Tapia; M. Cházaro; H. Narave,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,6,6,"c(-96.8, 19.733333)",TRUE
345519,GBIF_365299,Ponera juncifolia,16.458333,-91.725,3323545362,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,"Lindl., 1831","6-10 km al N-NE de La Soledad, por el camino maderero Las Margaritas-Campo Alegre",NA,MX,800,12,1986,PRESERVED_SPECIMEN,CAS,CAS,753050,without-number,D. E. Breedlove; D. Mally,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,6,6,"c(-91.725, 16.458333)",TRUE
345747,GBIF_365791,Ponera juncifolia,16.458333,-91.725,3323545404,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,"Lindl., 1831",6-10 km north-northeast of la Soledad along logging road from Las Margaritas to Campo Alegre,NA,MX,800,10,1976,PRESERVED_SPECIMEN,CAS,CAS,654095,without-number,D. E. Breedlove,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,6,6,"c(-91.725, 16.458333)",TRUE
346515,GBIF_366760,Ponera exilis,19.418333,-102.058333,1893672689,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,"Dressler, 1968","MALPAIS DE CAPACUARO, MPIO. URUAPAN, MICH.",NA,MX,1175,11,1991,PRESERVED_SPECIMEN,INECOL,IEB,95532,without-number,E. García A.; E. Pérez C.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163228,Ponera exilis,Ponera,exilis,Dressler,Species,Accepted,NA,208120-2,163228,6,8,"c(-102.058333, 19.418333)",TRUE
390117,GBIF_430810,Ponera juncifolia,16.330556,-91.814444,3323587566,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,"Lindl., 1831",6-10 km NE of La Soledad along road from Las Margaritas to Campo Alegre,NA,MX,800,12,1986,PRESERVED_SPECIMEN,CAS,CAS,NO DISPONIBLE,without-number,D. E. Breedlove; D. H. Mally,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,6,6,"c(-91.814444, 16.330556)",TRUE
393458,GBIF_435652,Ponera juncifolia,19.7333,-96.8,2424032759,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,Lindl.,"Camino a la cascada El Salto de Rincon Grande, 5 km de Cofresillo, por el camino de terraceria Chiconquiaco-Tepetlan",NA,MX,NA,12,2002,PRESERVED_SPECIMEN,NY,NY,04133035,1377,J. L. Tapia Muñoz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,0,6,"c(-96.8, 19.7333)",TRUE
460985,GBIF_532354,Ponera exilis,17.466944,-100.170278,1895728018,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,"Dressler, 1968","Cerro Teotepec, ladera O, al SE de Puerto del Gallo",NA,MX,1240,10,1999,PRESERVED_SPECIMEN,FC-UNAM,FCME,070508,without-number,Eduardo Domínguez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163228,Ponera exilis,Ponera,exilis,Dressler,Species,Accepted,NA,208120-2,163228,6,8,"c(-100.170278, 17.466944)",TRUE
538979,GBIF_655428,Ponera exilis,17.616667,-99.916667,1260706180,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,Dressler,16 km SW of Filo de Caballo along road to Atoyac.,NA,MX,2590,10,1986,PRESERVED_SPECIMEN,MO,Tropicos,3303108,64940,Dennis E. Breedlove;Frank Almeda,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163228,Ponera exilis,Ponera,exilis,Dressler,Species,Accepted,NA,208120-2,163228,0,8,"c(-99.916667, 17.616667)",TRUE
549451,GBIF_678306,Ponera exilis,19.51439,-100.271,3308759208,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,"Dressler, 1968",A 2.9 km al NNE de Donacio Ojeda,NA,MX,2392,3,2015,PRESERVED_SPECIMEN,IBUNAM,MEXU,1447100,without-number,D. Álvarez; J. Solórzano Dorantes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163228,Ponera exilis,Ponera,exilis,Dressler,Species,Accepted,NA,208120-2,163228,6,8,"c(-100.271, 19.51439)",TRUE
550133,GBIF_679245,Ponera juncifolia,19.8316,-97.62751,3308639983,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,"Lindl., 1831",Las Lomas,NA,MX,2029,12,2005,PRESERVED_SPECIMEN,IBUNAM,MEXU,1232631,without-number,R. Pérez Bravo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,6,6,"c(-97.62751, 19.8316)",TRUE
564929,GBIF_701107,Ponera juncifolia,17.566667,-99.866667,1895672574,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,"Lindl., 1831","Aproximadamente 5 - 6 km después de Carrizal de Bravos, rumbo a Paraíso",NA,MX,1325,3,1987,PRESERVED_SPECIMEN,UAMI,UAMIZ,18354,without-number,A. Espejo; A. R. López Ferrari; T. Chehaibar,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,6,6,"c(-99.866667, 17.566667)",TRUE
571380,GBIF_711632,Ponera juncifolia,16.37,-92.37,1258287953,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,Lindl.,Yola,NA,MX,NA,4,1960,PRESERVED_SPECIMEN,MO,Tropicos,1079047,s.n.,Reino O. Alava,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,0,6,"c(-92.37, 16.37)",TRUE
571918,GBIF_712196,Ponera exilis,17.237222,-99.865,1259349859,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,Dressler,"Near Sta. Rosa, S.W. of Chilpancingo.",NA,MX,2200,10,1933,PRESERVED_SPECIMEN,MO,Tropicos,2072692,1712,Juan González,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163228,Ponera exilis,Ponera,exilis,Dressler,Species,Accepted,NA,208120-2,163228,0,8,"c(-99.865, 17.237222)",TRUE
578153,GBIF_719707,Ponera juncifolia,19.3333,-96.6667,1847925222,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,NA,Veracruz,NA,MX,NA,12,1969,PRESERVED_SPECIMEN,F,Botany,NA,232,F. Ventura A.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,6,-1,"c(-96.6667, 19.3333)",TRUE
579428,GBIF_721198,Ponera juncifolia,19.94154,-97.72015,4845819853,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,"Lindl., 1831","PUEBLO: Totutla; LOCALIDAD EXACTA: Vereda que sale de Chagchaloyan de Burgos, rumbo a Zongozotla, en la localidad de Plan Chico caminando 100 m hacia la capilla (ermita) que está junto al cerro",NA,MX,NA,12,2015,PRESERVED_SPECIMEN,IBUNAM,MEXU,NO DISPONIBLE,without-number,Canek Ledesma; Anastasio Sotero,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,6,6,"c(-97.72015, 19.94154)",TRUE
579487,GBIF_721278,Ponera exilis,19.510833,-100.465,2629486471,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,"Dressler, 1968","6 km al S de Tuxpan, carretera a Zitácuaro",NA,MX,2170,10,2002,PRESERVED_SPECIMEN,INECOL,XAL,93773,without-number,S. Zamudio R.; V.W. Steinmann,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163228,Ponera exilis,Ponera,exilis,Dressler,Species,Accepted,NA,208120-2,163228,6,8,"c(-100.465, 19.510833)",TRUE
580030,GBIF_722004,Ponera juncifolia,19.362631,-97.127175,2629596938,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,"Lindl., 1831",Ixhuacán de los Reyes,NA,MX,1946,3,2010,PRESERVED_SPECIMEN,INECOL,XAL,XAL0143324,without-number,M. Castañeda-Zárate,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,6,6,"c(-97.127175, 19.362631)",TRUE
606188,GBIF_757111,Ponera juncifolia,16.42,-91.85,1258287965,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,Lindl.,"Slope, 6-10 km NNE of La Soledad along logging road from Las Margaritas to Campo Alegré.",NA,MX,1600,10,1976,PRESERVED_SPECIMEN,DS,Tropicos,1079048,41039,Dennis E. Breedlove,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,0,6,"c(-91.85, 16.42)",TRUE
632842,GBIF_799029,Ponera juncifolia,14.413056,-89.353056,1258287955,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,Lindl.,Cerro Montecristo,NA,SV,2200,3,1969,PRESERVED_SPECIMEN,SEL,Tropicos,1079051,189,Fritz Hamer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,0,6,"c(-89.353056, 14.413056)",TRUE
648916,GBIF_826557,Ponera juncifolia,14.38333,-89.4,1585316088,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ponera,SPECIES,NA,"Depto. Santa Ana, Cerro Montecristo",NA,SV,2050,4,1967,PRESERVED_SPECIMEN,LAGU,Herbarium LAGU,JBL00874,189 [JBL00874],"Hamer,F. 189 [JBL00874];Hamer,F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,163234,Ponera juncifolia,Ponera,juncifolia,Lindl.,Species,Accepted,NA,654676-1,163234,6,-1,"c(-89.4, 14.38333)",TRUE
